Token,PRT
exsilio,1.0290909349646458
recinngo,1.207766579886932
damma,1.0342797967937924
corniger,1.0276261706193963
numicius,1.2040787868048672
sidon,1.106603960136123
numicus,1.1898592981303484
inachius,1.110680167487645
defectus,1.0354933824511035
gradiuus,1.0277307932531448
se,1.4280647499050494
sacrilegus,1.013741252840442
ausus,1.0932957597717956
albo,1.0466499678123562
scorpius,1.0228469248838743
scythicus,1.010390501235043
turifer,1.3817964803147396
lycurgo,1.1683339543893922
gango,1.0237085204926697
heber,1.522908231641009
rhoodopen,1.0389439506336753
pangaeum,1.0841956208289023
floridus,1.024655043757832
tinnitus,1.0582417152668182
inuens,1.2012927424722726
nixus,1.0374010510406246
crabro,1.1738042613366644
simus,1.301854573767421
claudico,1.0282513272036606
limus,1.0187126921089977
linio,1.0512559141391191
opertus,1.0496376428734138
uinosus,1.0847743786276143
studiosior,1.0305864057593173
d,1.1114155019433456
commentor,1.0610762072108362
argeus,1.1869335837957105
miluus,1.0624315684966024
titana,1.168848868331013
briareus,1.1007912052265159
exsertus,1.078400236953177
tela,1.0263767537865394
planta,1.0210007479858514
epeus,1.1926108978082743
phoebeo,1.0513922856611793
mereor,1.0401620640537403
capueo,1.0786039289042202
clipeum,1.0691338400432722
hereo,1.3828890923544042
ouus,1.1670349326196776
sceleratus,1.0457434730852146
nouercus,1.044463035125555
delphicus,1.0228925739455172
helles,1.2700536751066325
draconigena,1.5778933377774986
nitidissimus,1.1389058240804508
clauso,1.150799664113772
obiurgo,1.0210994891220861
myrtus,1.0183219106160741
patuo,1.0311920357621178
adoptiuus,1.0483478532984258
nasco,1.0477948034868254
electrum,1.0334581861068097
tri,1.1331818346070235
anchises,1.1140218599655964
agrippa,1.0367501154178398
remulus,1.0899869901004573
numitor,1.0426529492584997
amulus,1.1283086348764404
spuma,1.0638527256682093
cirx,1.1591761878138345
atridus,1.033832068568613
suasor,1.0792941968725125
liuor,1.0139374873312328
decerto,1.0334758838609082
tritum,1.1344686032739246
liquo,1.065699662171776
efero,1.137704942934426
rubesco,1.035027873274292
taco,1.0458965437918732
plias,1.1136669812844358
merope,1.3172664023740484
berecyntia,1.1195975293229075
litigiosus,1.0348547955868888
scitor,1.0609851496876024
cybeleia,1.0983958010486903
helico,1.094308592354523
alumna,1.0929214233683486
assiduo,1.035481175617988
rhea,1.1916922849625813
fertilitas,1.0331899292960351
resono,1.0061338170133796
uagio,1.056764804421663
cures,1.1096971479225708
corybo,1.056797421591107
turriger,1.0459829429105907
mentiar,1.0497651871260412
dindymum,1.0410946289281082
trango,1.2981249427430357
dindymon,1.0951843061071553
cybelens,1.1695628956992261
edomo,1.1773822015395248
paean,1.04954230047677
procer,1.0076538544260731
adytum,1.0262901102557953
caelestum,1.1282919411926504
capax,1.0176799367744833
uasta,1.0635557843897099
cyther,1.244057102946643
candeo,1.0122160603684958
brons,1.8708416627294042
steropes,1.1890360901861314
irroro,1.113433649247896
conamen,1.044456077722917
influo,1.032467697106666
almo,1.1961578851043009
taureus,1.1305707876992355
erao,1.1000951759903401
concelebro,1.0450634112418895
megalesia,1.6786282271054596
siquus,1.1541766733695238
caseus,1.0238015384713022
magnanimus,1.0137751886838113
ensifer,1.1699909314143229
orion,1.0100270549153374
inspexo,1.1998176661061344
eheu,1.3591048768773117
pacificus,1.1557625771692537
micus,1.1928413660143629
docendus,1.0390942648333952
trinacer,1.1536068573298852
cereor,1.0437464546858617
aspergo,1.0260473979236033
prolecto,1.1103427723056267
uimen,1.0166200113349522
laxus,1.0278349334400139
caltha,1.1877717089264033
uiolarius,1.3642579587737076
uelociter,1.1168492754186616
ministra,1.1330083486452158
hennus,1.2137660729511983
gnao,1.1255533687035788
leontinus,1.037038044348336
cyane,1.2232496242877653
caminus,1.0375235854701075
didymen,1.40364291556398
lilybaea,1.542982362477271
uigilis,1.0295708303025606
conticueo,1.0733663346953315
typhoeus,1.1308989401758995
structura,1.0356332383310354
syrtis,1.0112403124371072
immotus,1.0190726370098095
celeus,1.1470050168261015
incomitata,1.480987253274955
quus,1.820549734484427
potis,1.0324068948902454
sco,1.0284491221238952
inuigilo,1.0535528519786406
soporifer,1.034350321441633
oblito,1.5852727721638868
gusto,1.0172773020870258
ieiunium,1.026795800014309
pallor,1.0189818378558815
liquefacio,1.043146033714752
coagula,1.050957206290152
aliger,1.042737646744773
libys,1.1701440171586366
meroe,1.0482828739013854
hesperius,1.02868956618579
rhodanus,1.0147504971923098
pas,1.1618007437312596
sempiternus,1.0967402386832175
helicus,1.052693875266574
proserpina,1.0093218337379513
siquidem,1.0441762329205602
inferno,1.1480786883289453
tartara,1.0152297017640033
surreco,1.1109397116533737
nascendus,1.1774709482066836
poueo,1.3687498613074562
fagineus,1.51879971375199
fecundis,1.0659622439344116
properante,1.174274200169423
hyades,1.1608218100228895
doridus,1.0910203747724116
carseolis,1.194478061030443
bidens,1.03257883690542
malua,1.0622367631124119
fungus,1.053731645508562
salictum,1.1118527933011615
fabulo,1.3302596434851734
memnonum,1.0369010130436351
roseus,1.0084768186761948
hellen,1.2306116971667689
fabalis,1.160326702074722
hocco,1.1020852706232531
satura,1.075038957405694
balo,1.0655036565922815
milium,1.1232919764294504
fiscella,1.0369943288383687
mulctra,1.0843552502943046
oua,1.105733725980078
uetitus,1.0283748613179848
fugor,1.7657221923384199
dryado,1.1131329082954702
faunum,1.2414209717751108
salax,1.1075111685422556
palis,1.0778545028868873
perluo,1.0802106438364014
camella,1.2128955225089098
sapa,1.0245591801873313
excoquo,1.0444312399014037
phaethontus,1.1207771654863596
deucalio,1.0374819461790212
numitus,1.148741836793802
nemorosus,1.0232722051387646
amoenum,1.0533231959788774
stiua,1.0979282164311477
fundamen,1.0970824012906655
rutrum,1.1329832522960561
faustulus,1.0967826119472652
accus,1.2588736808521304
uulgar,1.1305817586010913
sisymbrium,1.7215018008993928
collina,1.681928439412659
etrusco,1.1559716151541195
mezentus,1.285186752995296
rutulus,1.1052876896306219
hosticus,1.053618552541303
tyrrhenus,1.0681645353311706
uindemia,1.0185497888192272
mezentius,1.2064539168150774
culmus,1.0173915500767658
nescioqui,1.2395134390576834
mantele,1.2172769697166257
acerra,1.091690401967503
obscenae,1.353896718305389
sidereus,1.0149878937466492
tithonia,1.0666652425149223
floralis,1.0492088040599488
praetextus,1.1108888081959323
hippocre,1.1278727123594556
polyhymnium,1.0765531953011884
chaos,1.0229006814453803
lunaris,1.0577026517563426
thema,1.1156134937423514
consedo,1.0513260718804007
fidis,1.070984681037138
clium,1.0549167087424853
thalis,1.044988944823276
urania,1.0963613908795957
seligo,1.1262228728577406
titanidus,1.3227621997164656
caelifer,1.1931530382375841
pleiada,1.0939114508435699
maia,1.0377220114785657
maenalus,1.0797163002626824
gnatus,1.0587924872329015
faunis,1.2128648334235421
inuentor,1.0184511692126605
dictaeus,1.1104056048915725
nutricis,1.110838571351672
destruo,1.0304449349526574
fabrico,1.0173227637909068
lo,1.0955819432762683
exosus,1.054501507596562
liuium,1.1067890942469214
hyperio,1.0768432704548485
hyas,1.0942080310717948
hyado,1.1966815748860022
gra,1.0570396504159019
tethyus,1.160330152800311
olympos,1.0894828111086983
saior,1.2422180781755823
oceanum,1.0119087282985557
lepus,1.024936230201489
leaena,1.0353536921266675
libyca,1.0982018183165425
confinium,1.0138651848000377
efflo,1.0254074317825883
flora,1.0611182854947625
charitis,1.6712083995046108
narcissus,1.0238648303449684
tartareus,1.013441135938297
decerpo,1.012532073111153
laeu,1.0655680137329924
floruo,1.1615440742387213
sceo,1.4793644237761496
uicius,1.1821477622696719
cytisus,1.1036688012628382
depasco,1.0206707345339987
licesco,1.0611311713783522
publicius,1.179337889416547
festa,1.5936298939347855
delictus,1.0478266729505064
dionens,1.1093640906965045
obliuium,1.112252010507023
ario,1.0504512524452245
nigresco,1.0485162345746293
subio,1.1487407356282928
decutio,1.134235905861998
persolueo,1.1687507506185375
liberus,1.0249736749436538
sutilis,1.0497657782889682
formosa,1.114441291281856
floer,1.0646214420640685
ariadnaeus,1.0802708774774696
tetricus,1.0356639886791414
uersicolor,1.0362516006505627
albesco,1.1045219707309726
hebes,1.0280345209755988
naso,1.1322099425068535
chiron,1.037793391524151
phillyris,1.0559204547228247
achillea,1.146382174584576
iustissimus,1.0183093017779061
lucesco,1.054942976466592
concrepo,1.1291671279767963
stygium,1.056352603780884
saeue,1.020979063535031
silentum,1.127591858538073
oriona,1.026642991622537
exsuscito,1.0995380780528943
spumo,1.008523619058176
presdo,1.0165218266426352
lubenter,1.230734019186498
superfio,1.1759945707419233
fluminea,1.0903606651133924
fagus,1.0260061727141767
creusum,1.0567214067384034
circumspecto,1.0730292638949008
scorpion,1.610748605866402
coarto,1.0541979718967522
praeuenio,1.0196813532237823
giganteus,1.0805910074627898
funerum,1.0243970288777693
merio,1.0990821206921673
stellans,1.0580300273090197
pauculus,1.0306093865640293
tyria,1.0628407174060306
pharia,1.032300365327608
roboreus,1.0962320864052637
scirpea,1.0758277938459109
tirynthe,1.041903260804088
leucadium,1.0708816618551973
thybris,1.2428012974687388
arcadus,1.0695084187722097
euandrus,1.104903860705799
heredis,1.2480423387165764
alatus,1.3512738392822337
laeo,1.151358729238048
laete,1.0524193697621609
suffio,1.1362777518231209
abluo,1.0214656628908378
phoeben,1.076290548902396
lynceus,1.0399669585235374
pollux,1.0281889411512357
nausea,1.079469749563926
amphitrio,1.207455222102832
praeceptor,1.0740286669841488
electra,1.0450126375325937
mycenus,1.023594410710795
ueter,1.0228529114139209
nemoralis,1.1030465046098294
aricius,1.445568004323293
apollinea,1.0767458933586678
lor,1.0969947425747353
adiaceo,1.038260107140479
nacio,1.2697386878577173
uisaa,1.309755896870288
remotior,1.0540069023150411
phineia,1.347719209205791
canities,1.0159620928755553
nenia,1.0319225754960017
exsorbeo,1.3866900299617728
infantia,1.014963332448874
arbutea,1.1824445367565168
bimenster,1.3107929128557776
proseco,1.0882916389440314
lardum,1.057993264168947
ostrea,1.023403659988897
pygmaeus,1.1903562026075538
edeo,1.0684420097302947
appositus,1.1037990673389686
praepens,1.141062076596062
taurina,1.108777196480033
madesco,1.0456741235977507
bellonum,1.013157777137387
depecto,1.2200177782742043
buxus,1.0320195045914957
subsecuo,1.2769422828301311
fidio,1.0516338884391088
sabinum,1.076885917354483
pertimueo,1.7529741508340808
refulgeo,1.0147968995774104
textus,1.0827392660339443
intonsis,1.1234731823031245
uolubilitas,1.08999385915878
conuexus,1.0200984844159573
immensis,1.0308019464622726
tholus,1.0430144513800321
inuenia,1.063787563781572
impatiens,1.0108940401221613
scamnum,1.1336518986820021
uacuna,1.4602236271010953
furnus,1.113284551257278
suppositum,1.0947042366081035
pistor,1.023089622582542
pumiceus,1.0693828484086307
asella,1.1376786351829555
rubicundus,1.0246399622029554
praiape,1.0904921321066403
cybel,1.068681914366411
molo,1.0646330619993396
cottidianus,1.063299103955305
coctus,1.0508228562960464
rudo,1.0666606988181118
conuolo,1.0837685383918625
priapo,1.0374426838383883
capitole,1.0529910598902372
exsupero,1.0118860246328378
tenuere,1.3247588211164327
praetereundus,1.071342565181387
ilus,1.3012822471769978
laomedontum,1.112046100700354
adro,1.1214082412184445
prouolo,1.1412434720482618
paullatim,1.0291054534587423
callaicus,1.1181232672211558
exsulto,1.0178347814000899
auritus,1.041583265647124
titho,1.0733693562464277
racemifer,1.1841303589554943
distinctus,1.018259487559332
semelis,1.0536878348196481
athama,1.2124184390449066
cas,1.2025187702542102
tumulo,1.110311983260229
panope,1.0917003471116025
lapsus,1.0180267973581765
palaemon,1.168355759435046
dendo,1.090050797779306
thybridus,1.0433209878071008
semela,1.2029002881130288
arcada,1.096253861865036
instimulo,1.5551952325634426
matertera,1.0728490762438834
uellico,1.080802003126729
resigno,1.0644981647683878
matuo,1.23175570245917
portunus,1.3009973822970011
lenocinium,1.0276562584605826
marsus,1.034574202070947
didius,1.2912096208770445
ingemino,1.0398575741340665
seruius,1.050703674941757
fenestella,1.1087271504334435
tullium,1.0521279840742346
exstimulo,1.4690031369909875
instinctus,1.0244511987213119
abscondite,1.1031111977265038
ocresia,1.3072757369567867
corniculanus,1.1452723463124643
tanaquil,1.0380159394678128
corusco,1.0339096045434495
flammeus,1.0408561004102697
subuerteo,1.0457831706812475
quinquatrus,1.1880901602729066
stola,1.076797931588751
tritonius,1.0481721916631617
uirago,1.03302090040925
pinso,1.2599438683721438
uindicta,1.0222866839566183
allicio,1.061218897663495
admisceo,1.0483399269526994
perdoceo,1.0609787755753017
terebro,1.080930548287665
inuentrix,1.0436669818922968
dodo,1.2063571911718254
agenoreus,1.056750027509664
helias,1.2805830779883907
uolscus,1.2799493184130664
laomedon,1.2240964333629363
summanus,1.0993578108376663
galatea,1.046397139556159
afflo,1.0231207556006556
redhibo,1.0840478758278786
depromo,1.022994114063869
glaucus,1.019759818260559
dictynna,1.2825930353426778
uirbius,1.331456393122577
clotho,1.1234090878654364
litigo,1.0336691980772288
trasimenus,1.2745370869791801
luculentus,1.0502186075408568
tullius,1.0153850921091365
solstitialis,1.0368523109204228
stator,1.0592211059131076
pieris,1.0279643510449692
assentio,1.0909009098634976
anneo,1.0493307311283642
galerum,1.0663823186591812
antistita,1.080681841751361
pumilio,1.2420142002510943
eluctor,1.1090801337595428
obiaceo,1.0692730496374798
cicero,1.008426991955769
proculco,1.0844311573479204
deo,1.1480314733254966
tiphysicus,1.086654619077632
aeria,1.0722374662569418
ascer,1.2909829881304504
instita,1.493882746005538
plax,1.0511415737962433
uenator,1.0363122164608882
frendo,1.0229382894523842
sapientus,1.03924558815668
spatio,1.1495726381526714
adonae,1.0452061899183165
iudaeus,1.0318190014615147
memphiticus,1.082889380436726
appio,1.2715325586055506
fertilus,1.1068083704430751
apes,1.0632197252762294
olentia,1.2762754202955837
cultissimus,1.6452162401355224
scena,1.0682635633405853
ludius,1.1088062882789178
nouellus,1.060683704486716
scisco,1.0981797497528194
linea,1.0204504716565121
coicio,1.090613492581525
sollicisco,1.0896524230831357
uolatilis,1.1946275846118966
persida,1.2202313602186132
caesaris,1.0447320390538064
uelocius,1.026824142425903
indium,1.0228804129366946
pulcherrime,1.1236475983237593
euphrates,1.03021037525223
armenius,1.0154305077589525
danaeia,1.2010350946569839
achaemenius,1.114147182679003
rarissimus,1.0397794657200088
mo,1.1900162771305607
baia,1.024790797732894
sulphur,1.0355611963296782
cicada,1.0672274675381472
blande,1.019358385437793
tectior,1.2607937495134092
admugio,1.1234707748681143
adhinnio,1.0775942666068903
ibidem,1.0203416169466606
adnuto,1.7347730823595588
myrrha,1.0878953247689185
odus,1.2774780257115699
labs,1.0445948531530986
cydonea,1.129765465405932
tenerrimus,1.080786964087439
crimo,1.0895350264408699
thyesteus,1.3386652649042186
