Token,PRT
cedo,1.010720597096425
instruo,1.0220591231994565
plenior,1.045158983348814
insensibilis,1.088720810724135
commixtio,1.1611525721824867
pertinaciter,1.0601274133274694
octoginta,1.0473482460186048
pasdo,1.0648816001720343
locuio,1.2236748458373345
obliuiscor,1.0500630204948984
coniugo,1.4486190245774218
detraho,1.0218454179803742
sopio,1.0303956350160497
memini,1.0202834134106948
infimus,1.0549165097495679
pervinio,1.0493888828633882
obstructio,1.3037666457936135
indicium,1.0174340603331782
proletarius,1.1044611109549454
classicus,1.0286360193445092
lo,1.0486028704485553
tugurium,1.0644151628831784
patricia,1.17594709238436
claritas,1.0621158528926757
merio,1.2202789316467124
domitianus,1.03474712208687
coepo,1.036229967580014
reprimo,1.0201067957865153
nequitia,1.033937130381633
permaneo,1.0325745789652427
indoles,1.0177067286854997
infamia,1.0324299569568958
exaudio,1.0754310594875522
obnoxius,1.0319091198507309
intrepidus,1.0098656409030948
impotens,1.1302874465129698
impunitas,1.0280214814936457
libertas,1.0596375564518004
munio,1.0262074986011167
supernus,1.032324947121486
inferus,1.031275768884345
tartareus,1.0206763851425937
palus,1.024979936873241
uolubilis,1.0413449010074045
circumago,1.1056431492228669
ambio,1.0138321006400772
caenum,1.023983000282222
inlibao,1.1206763970166624
mortiferus,1.0677257276584116
supervacaneus,1.2371994242159663
declaro,1.0293513200706996
insecutor,1.272235762718535
praetermitto,1.0207791626226232
contractus,1.186339865130797
marceo,1.0231649315512266
mollitudo,1.2003549576411157
sordesco,1.098878034885277
contaminatio,1.1722091970669506
communiter,1.029207978311149
depereo,1.0357549078728954
cohibo,1.1637274897028056
indulgeo,1.025654544042911
medietas,1.0324499067933184
excellentia,1.1642713949203252
degenero,1.0418542170551146
desum,1.011230438289247
meditor,1.0235064879605171
fermentum,1.1944630937228167
dissociabilis,1.095931902462859
glutinum,1.140774383883011
proinde,1.04897644675855
uerecundia,1.0261614276653277
dissero,1.02145714279278
exinde,1.042149325646072
hodiernus,1.0706312035361962
edio,1.117314441414571
debellator,1.2641877191738495
mancipo,1.0262496816140656
ictus,1.0134252195806912
remedium,1.0222312479462872
lammina,1.0707402563859225
psyllus,1.1021231346771614
mardo,1.1752650967292297
uendo,1.0347217228323515
institor,1.0898786545495531
planus,1.0149987010942632
rapidus,1.0104054096374222
munimentum,1.0614128598030657
exto,1.0551870767820006
conatus,1.0329862998854167
abduco,1.0234848842556414
quaeno,1.1612317355972297
iniustitia,1.068470520413657
inrisio,1.0618757280245759
protector,1.0966833876536626
marcus,1.0746172674045948
aurelius,1.1980607333348376
gravus,1.098083362938943
germanicus,1.0593129310407967
precatio,1.0762705259056975
impetro,1.0374508953239931
contestor,1.1658215027055994
manifestavi,1.2115805300352847
cruciabilis,1.0728534669980148
impossibilis,1.0513041342283225
possibilis,1.0691476707990324
diuisio,1.0393522039069154
limes,1.022818552178956
prolo,1.0662826903560527
posterior,1.0353629567862332
adiicio,1.0407162506956835
timaeus,1.2135903003143416
perfectissimus,1.0849538236094862
platum,1.1506512031341314
inocciduus,1.1076852706363063
beniuolentia,1.0556891012027665
subrogo,1.0490430864342348
antea,1.0210730154270906
quispiam,1.0481275324320607
eminens,1.0606441416239145
nobilis,1.016521395509526
sublimitas,1.127692358569424
generatio,1.102741272898167
beatitudo,1.0513582224059306
imprudenter,1.4795461572420634
tenebrosus,1.0259136319889657
pituita,1.1172464348730362
colonia,1.0559159356476708
trux,1.0166086766254698
demens,1.019774136643477
frustror,1.1187908971591198
hadrianus,1.0808294365264237
curiositas,1.0314978130523587
explorator,1.0579873929784518
uespasianus,1.0573584190284504
imperfectus,1.0398805190992917
uniuersitas,1.0758021313907031
hiemis,1.0697283401928241
conticesco,1.1107000941802236
vacuus,1.1933922047887864
habitator,1.1003705807838169
capiendus,1.0413507828464914
peritus,1.0479694876590173
equester,1.0316228897182458
pedester,1.0491635971871496
inuictissimus,1.3489414118154073
pantomimus,1.1157865166148098
histrio,1.0773120187932888
cantor,1.102566112862753
calamus,1.0207457499084036
flato,1.5806999743446943
aemulus,1.0113527816153538
cursor,1.056456771342929
pugilis,1.1516480704359953
quadrigarius,1.2602551501195676
salinator,1.1212424626035666
unguentarius,1.3098342246056105
aurifex,1.060787789027282
auceps,1.0586407623882153
uannum,1.2814457717951437
fullo,1.0915516150813185
phrygio,1.5459698732803875
coquus,1.04720612348971
mulio,1.2228043775789383
leno,1.0537247626213586
lanius,1.8201961820094634
prŏfessus,1.1013625156615712
iungo,1.0052876840212428
temeritas,1.025988792606469
inmergo,1.1151464813151395
lino,1.3009654020704446
crepitaculum,1.0623408836216968
uenena,1.0767665560112927
inimicitia,1.0249154426628373
euerto,1.016626664434322
seruitus,1.0421543102747315
inmemor,1.0947587395395835
adloquor,1.0432199782292737
abnego,1.2369775814800659
fugiendus,1.0767391902604524
certo,1.008602255904654
semita,1.0666539172530847
uelamentum,1.0668002825773033
impendium,1.0813906645416844
conficio,1.01475178609015
egestas,1.0221732022987968
inbecillitas,1.077562014093356
mutuor,1.0397289463951238
robigo,1.0662510436281532
cadauer,1.0148506113402667
incubo,1.0176926534964605
tabifico,1.1200195254868754
macies,1.0262776799926692
religiosus,1.0186646320756647
paternus,1.0263729235822983
institutum,1.1116413597086512
ultor,1.0168686993151848
descisco,1.0591407301948064
aptissimus,1.1115601964674082
oblittero,1.0893235781789812
commoror,1.033549609804161
fieo,1.988410785185185
ardesco,1.0359278390491296
transfero,1.0272232389351597
avidus,1.0598741926515283
faenus,1.0661336215464374
supputo,1.1121763613096745
insomnia,2.2057919403711526
sulco,1.0115818815759587
tero,1.0742715000087082
dudum,1.0217904654297052
nescia,1.2181998176318012
macellus,1.2750099593433841
amphitheatrum,1.0462800691732081
sessor,1.1313729864220805
nefas,1.0052537116974027
festus,1.1360219268300793
discerpo,1.0434190967553671
uulturius,1.2247768353493915
crudelissimus,1.0691707682776013
angustius,1.186513873766224
gemmo,1.0114248481887547
lapillus,1.027056722405881
margarita,1.0300535765858336
castitas,1.0256232566325525
innecto,1.018526600674051
limbus,1.095965693586387
fuligo,1.072722857430401
masculus,1.0407680927204057
uibro,1.0107254682790996
caesaries,1.0471186725874264
cutis,1.0145616169982146
poples,1.0248107664278832
uigor,1.0377721433798264
uirilitas,1.136913311628555
meatus,1.0131828018041995
suppono,1.041126221323321
effringo,1.0454113438475465
sollicito,1.0143395058294902
altilis,1.1003528993633749
botulus,1.1769580715225203
isicius,1.1254242590907009
lucanicus,1.1396651627111414
glacialis,1.0320822293870267
conditio,1.0487539604376617
tucceo,1.2087953227565165
buccula,1.278366540312412
cantio,1.2916749591126275
scabillum,1.7886140620973818
sonor,1.0687740936113523
incompositus,1.2000600272640514
saltatorius,1.2857656986008426
clunis,1.0607961730138369
coxendix,1.1841291053238823
lumbus,1.0700877056242377
fluctuo,1.0190095648520143
mares,1.1806530770511006
publico,1.0322362803155132
lupanar,1.0640638483364806
obvia,1.402027594776873
rennuens,1.1772218469409572
conparo,1.2730997048012929
prodita,1.176568158199078
iusse,1.619769174520182
perpetro,1.0250197645362513
maleficium,1.0579328207119858
confio,1.2950911836048522
insidiae,1.03680720145627
dolum,1.1593581811613252
auaritia,1.0256285860164676
machinor,1.1077825459508914
mutuus,1.0585626787922282
missio,1.0880842719077017
ambitio,1.0346239026803734
subscribo,1.0648786938079342
gallina,1.0597237641368376
sagino,1.035850000083351
patricius,1.021320654031276
theatrum,1.020835372959717
temere,1.020506335427604
impune,1.0169613414188103
usurpo,1.0159524954310886
regius,1.0143708445385597
degener,1.027124756246971
immutatio,1.1436034421222914
miliens,1.4671885524211665
euagor,1.0706431600011792
prohibendus,1.1457149399318343
oportuo,1.085168281386457
cessatio,1.07062211680141
retentio,1.0920170526125181
dissimulatio,1.0309440221255914
sceleratus,1.130747795670027
immanitas,1.0397629690741277
naufragium,1.0323318708871392
incendium,1.012859656538925
mendicitas,1.1522610591462128
ueneno,1.0583548014826492
sedeo,1.0211380835170276
oblita,1.5127069080414615
germanitas,1.0398905739536952
abrumpo,1.0244311814836127
hostiliter,1.0587320860476785
libera,1.0674241758124299
insulto,1.018433116782247
inuicem,1.046813754470209
lugeo,1.0214302152421704
pascior,1.387979378053927
progeneo,1.1986555397542062
centenarius,1.032808054875709
centenus,1.0287803373463242
sestertius,1.057706786043872
lanx,1.0816939533461094
libertinus,1.1217433955926222
argentarius,1.0687862128926944
musca,1.030209932429611
cimex,1.267232922222494
tinea,1.081214765271084
optineo,1.0323636324702334
superuacuus,1.0528777954527713
quonam,1.0189390743983573
cuiusmodi,1.0653659678979528
uerissimus,1.065708800931373
inligo,1.0733502658230278
scaevitas,1.1691198564824028
familia,1.0711218428344773
cupidus,1.0192091447100404
libidinosus,1.051093763724281
inconstans,1.0940583296369588
honestamentum,1.2479551673210592
inculpo,1.1678578635666939
emendatus,1.2494909415865851
lapsus,1.038981846817392
claudico,1.0501558281740093
metior,1.0469161145004595
conpensatio,1.29235124633221
uiginti,1.0350580768255289
definito,1.600562178659821
pauculus,1.0643628965726903
pondero,1.0997259012562814
adtraho,1.1137704857741335
heiulor,1.0987459054608677
uerrucula,1.208718511188049
collis,1.0208962485938289
pulvisculum,1.6810921898406304
gutta,1.0261617414860469
adieco,1.1392910532340932
minuties,1.1868284605398236
dictito,1.0750902796352186
comparatio,1.0362086554085757
hiems,1.0370535571894572
frigo,1.0859787366586282
sapientissimus,1.2337541736196354
proturbo,1.0548863300262168
molior,1.0138500515922595
instinctus,1.0432906893676634
patrimonium,1.054703762943718
aufero,1.027384398851
procliuis,1.0784634578061827
persto,1.0341821239264266
amaritudo,1.0578305629084248
luctor,1.030663772220157
apertiter,1.0902377314093532
transilio,1.0305563360063037
reprehendo,1.0262252627508393
succedo,1.012787446499137
conicio,1.032993804949243
saupera,1.0647470453919614
expresdo,1.1297992448617928
iaculatio,1.3988489015004435
coniecturum,1.0600496461039144
elephant,1.0570347887677654
mulus,1.0244806004574656
panthera,1.0810825300549576
sorex,1.2571824907613975
blatta,1.1080857449315489
aerius,1.0210136721080876
modestia,1.0315755067026027
sobrietas,1.0661040837672382
patrocinor,1.056444131782483
digitus,1.0235043650126947
sponsus,1.0397792079558912
oppignero,1.3318148019342937
anulus,1.0233356812557473
resigno,1.1407065939430532
cella,1.0178226168594198
loculus,1.0756923209495772
impunis,1.0284129359772305
sinceritas,1.1337399977132223
flaccidus,1.4558184697485737
orca,1.1499264178570574
interrogatio,1.0291195304767766
citra,1.0592077982751873
enascor,1.1146832664656006
reicio,1.0357981352539731
opino,1.3428693411436519
reclamo,1.0338925927790648
ostento,1.0213005724310835
exquiro,1.0741117996611698
impatiens,1.0198056261034785
inmanus,1.1245514704743855
prospero,1.1470386587457273
fermis,1.063443201822276
sescenti,1.0225001375850475
repudium,1.026454933873525
vico,1.0235152296031664
scateo,1.0518670289668801
adnuo,1.05690453988738
rogito,1.1415189743022396
malitiosus,1.0946305984101474
laetitia,1.025182238355193
contingo,1.0094363666775368
caeterus,1.2548880690455553
adsolo,1.0581700975967543
controuersia,1.049534553026461
adiungo,1.0159825803348346
contradictio,1.1094630550980153
obsignatio,1.2111503809692803
uerisimilis,1.1114805177735219
apertissime,1.2035379845241514
euidens,1.0438585422827884
anteeo,1.040810706471027
peritur,1.0861482436988255
gno,1.1263666847353868
ordinarius,1.1229072676738991
trinus,1.0230372809571657
confirmo,1.0258688419999495
subripio,1.0539348635556065
labefacio,1.3578107875330667
uspia,1.0670053158147523
probabiliter,1.1743829476499483
absimilis,1.2108204106603653
contrarietas,1.284036615657667
etsi,1.0303853199650077
accepto,1.026625338649826
halucinor,1.2499180303625521
coniecto,1.035987201520721
consul,1.017014234500083
italis,1.0618788868573974
propello,1.0336490737263182
impulsio,1.2138048867588231
solidus,1.0980916999814119
nito,1.0262580935224295
scienter,1.1562424018547055
plumeus,1.1472767964357673
subaperio,1.5957537915904088
exsurgo,1.0519674773991676
stella,1.016938102259244
cynocephalus,1.1120121214852796
capitolium,1.042726305426557
curia,1.0517513688514837
pisus,1.1374502486331044
gabinius,1.211456999281959
euersus,1.0999932599480675
convino,1.1411020453941512
acutior,1.1958488179161322
fulgidus,1.0335829745687772
apertus,1.0681685477850766
decursio,1.2015349255286396
guttatim,1.1847262178647946
plumo,1.0490916285354253
calidus,1.0306399026049538
frigidus,1.0450751289524005
concretus,1.0306229982677377
stabilio,1.154184454697003
solido,1.0238772647126528
uena,1.0114392383454787
fistulatus,1.234409480955044
utiliter,1.0351116557488893
inlumino,1.0749636018307143
complures,1.0669456024371606
informo,1.0649539264346384
buteo,1.2887186528427759
ales,1.0267178193252036
formica,1.0318654548907713
impudens,1.0750047912289658
araneus,1.1620563193522657
sentis,1.0316753522975004
frutex,1.0518045139555867
adoleo,1.1007352333811427
triticum,1.024744540955538
hordeum,1.0286818081708793
cicer,1.0755759822109447
faba,1.058740838447328
lenticula,1.0705335804519525
melo,1.1333824772421188
cuminum,1.0438588670211109
ulpicum,1.114573520513549
figuro,1.034447898519976
dulcia,1.014743684500974
explano,1.0308463448589773
infidelis,1.155451509402308
dissilio,1.0572614690470634
litigiosus,1.081941730542776
infructuosus,1.0428877642314553
augustus,1.0104227526182452
indubitabilis,1.1402498812155886
amens,1.0627910966149998
debitum,1.0768985669223794
amplus,1.0204949759654234
latitudo,1.0314829098940543
fulgor,1.013052307775543
compendium,1.0256080211699103
detrimentum,1.0417957329212155
superno,2.0297619987399593
aboleo,1.0394242591819998
inplico,1.3071268308850374
exsoluo,1.0654977017503482
tractus,1.0196066801032369
acerbitas,1.045304328116038
obrepo,1.0816686379125875
gnatus,1.0893532849224394
commendaticius,1.089126493756348
etruria,1.06380820426072
blandimentum,1.0486471113822406
fomentum,1.0868582730959755
emollio,1.0952537287729185
inrisus,1.1500737458071553
proauus,1.0816075510024228
commereo,1.69134027186909
ueterrimus,1.3332793999342467
absceseo,1.0814375063250097
impertio,1.051529153908179
aduenio,1.0181204538051012
noue,1.1969850093059982
despuo,1.134330998080783
poto,1.0230865655346288
oblatus,1.132558466388282
praeualeo,1.0398281854329985
divinus,1.0264225928751516
benivolentia,1.1140258544694723
imperiosus,1.103552793043859
inculco,1.0909154514021533
arripio,1.023472584287772
uersus,1.0334120983976498
