Token,PRT
excrucio,1.0579449990911736
excubiae,1.0269965280634947
excubo,1.0291662479608883
excudo,1.062723954980619
excurro,1.0538580248808138
excusatio,1.057807574148043
excuso,1.0490652805632432
excutio,1.0139862507048967
exedo,1.0242994598501882
exemplar,1.0745661324834077
exemplum,1.0173131684654286
exeo,1.0254036218852869
exequia,1.0260984320692519
exequor,1.0507426525132075
exerceo,1.0193370281850735
exercitatio,1.0427792133165918
exercito,1.0281758944034463
exercitus,1.0597950333523694
exhalo,1.0284894614717042
exhaurio,1.0096834398736143
exheredo,1.0305164830685452
exhibeo,1.0500253251517855
exhortatio,1.040739781837244
exhortor,1.0748803111090732
exigo,1.016701174977439
exiguus,1.0108410721606063
exilio,1.021529464246313
exilis,1.0241734470219737
exilium,1.0571061424575028
eximius,1.0418343428145829
eximo,1.0205238726234838
exin,1.0829483712469645
exinanio,1.0995537797703498
exinde,1.1257677529897656
existimatio,1.0381953367700885
existimo,1.0152374837900575
existo,1.0567144154473946
exitiabilis,1.030210415145225
exitialis,1.043812928986243
exitium,1.0280797314956553
exitus,1.0200436653421725
exonero,1.022980629464351
exopto,1.043264197711117
exordior,1.0351792283387904
exordium,1.0659174717988598
exorior,1.0260965130172668
exorno,1.030315927901148
exoro,1.0476411771059841
exosculor,1.0589582281074215
exosus,1.0688999424941994
expando,1.0877875752430244
expauesco,1.0238203572736526
expectatio,1.036777533919105
expecto,1.0594670436460678
expedio,1.0177243698587157
expedite,1.0402135656487035
expeditio,1.0215438687883216
expeditus,1.0528547875687415
expello,1.0130000543288338
expendo,1.0868341643115955
expergiscor,1.0631648172356916
experientia,1.0491120113142314
experimentum,1.0195186184443867
experior,1.0229662967806383
expers,1.01645884646403
expeto,1.0958455534995482
expilo,1.1139177563876475
expio,1.0391612766919656
expiro,1.021059051076084
explanatio,1.0844544483554386
explano,1.059746885464687
expleo,1.0325729465336635
explicatio,1.2110099899491804
explico,1.0240433635836899
explodo,1.1190961148207577
explorator,1.060882490970653
exploro,1.0224539057843578
expolio,1.0580239104388613
expono,1.021141246520674
exporto,1.0375586972397606
exposco,1.0512669098479046
expositio,1.097514513558843
expostulo,1.0578498546942323
expression,1.0558666764686353
exprimo,1.0226404790312649
exprobro,1.0414049414526279
expromo,1.0353003256185143
expugnatio,1.03418512458585
expugno,1.0258287364702283
expuo,1.057600992660372
exquiro,1.0246435714583098
exsanguis,1.0118971292807633
exseco,1.0286139429317442
exsecrabilis,1.050597513924748
exsecratio,1.043150207807445
exsecror,1.0701536656997115
exsequia,1.0366398951228897
exsequor,1.0231420654643661
exsero,1.0302133651994467
exsilio,1.0490245108329934
exsilium,1.0365520521519356
exsisto,1.0311252216176672
exsoluo,1.0565837011949324
exspectatio,1.0550493579507412
exspecto,1.017985872979548
exspiro,1.0289150615871416
exstinguo,1.0212517567871529
exsto,1.0569694647895282
exstruo,1.0179875225237545
exsul,1.016446131474067
exsulo,1.0877136088538686
exsultatio,1.1669201579309016
exsulto,1.0237166611270383
exsupero,1.0141522038078863
exsurgo,1.0369706505894773
exta,1.0181260886917611
extemplo,1.1033323950726137
extendo,1.0307732705303503
extenuo,1.0454417337789408
exter,1.019624808483384
exterior,1.0533515446318265
extermino,1.0693015126944985
externus,1.0234236956428842
exterreo,1.0181508449503982
extimesco,1.0319768231625788
extinguo,1.0150459228413509
extiterit,1.0552928783097129
exto,1.6034863235565988
extollo,1.0254989807558053
extorqueo,1.0212166644976315
extorris,1.025540732048384
extraho,1.029798386208573
extraneus,1.0248226666808085
extraordinarius,1.069897759598175
extrema,1.061125186343534
extremitas,1.0270094669147705
extremum,1.0433826397094907
extremus,1.0204857137046683
extrinsecus,1.0367801078003647
extrudo,1.0721887108446309
extruo,1.0435780652601345
exturbo,1.027646845427498
exubero,1.0230343720379675
exulo,1.0235619170588046
exulto,1.05135606102509
exundo,1.0261266388024994
exuo,1.0245575270508152
exuro,1.0185489775432721
exuuiae,1.0117999896479555
faba,1.0225777972765022
fabella,1.0331031278840448
faber,1.0265686729639092
fabius,1.0090414421731937
fabrica,1.055392709616638
fabricius,1.0068261879606306
fabrico,1.025433020313155
fabrilis,1.03994848415075
fabula,1.0199093142946063
fabulo,1.0631622536626977
fabulor,1.103604828119472
fabulosus,1.0343350677298677
facesso,1.0383348183440546
facetus,1.0557862240709877
facile,1.0195052181983553
facilis,1.019153603623784
facilitas,1.041487324047271
faciliter,1.045251843602169
facinorosus,1.0823632157717205
facinus,1.023372494115894
factio,1.0700714196778294
factito,1.0258428453953459
facultas,1.062383412912112
facundia,1.0163053475255897
facundus,1.027458228729492
faenero,1.05478007048417
faenum,1.0710660138949406
faenus,1.0275877638647528
faex,1.0409043136060396
fagus,1.026949389182079
falcatus,1.053241931912667
falernum,1.0117023061691621
falernus,1.0267082199662476
fallacia,1.0460902553936844
fallax,1.017368145595661
fallo,1.0134957292436075
falso,1.0515416756809521
falsum,1.0512645107742677
falsus,1.0170046669653392
falx,1.02280839743174
fama,1.0175006772572954
fames,1.0185828751629395
familia,1.0505960530927911
familiaris,1.026505329872378
familiaritas,1.0387846473964961
familiariter,1.0279271393806766
famosus,1.0322127297975692
famula,1.027921137269375
famulor,1.0646629381948096
famulus,1.034745134994356
fanaticus,1.0819494441717965
fanum,1.0270441773029457
far,1.0164637952733147
farcio,1.0763432884962236
farina,1.0500362044361906
fas,1.0153812607783665
fascio,1.039732114582703
fascis,1.0268333595077925
fasti,1.0154517543100208
fastidio,1.0163724565411172
fastidium,1.0172331346200167
fastigium,1.016982192149149
fastus,1.0348463631803706
fatalis,1.033823480463221
fateor,1.0203178536896582
fatidicus,1.0338955139664054
fatigatio,1.0580381706328812
fatigo,1.0130311339552744
fatisco,1.0281606105466834
fatum,1.0104582107875162
fatuus,1.0908087185718012
fauces,1.0486134068997757
faueo,1.0152710372773008
fauilla,1.0271909458325128
faunus,1.0097258750679172
fauonius,1.114006625155964
fauor,1.0119300894788128
fauorabilis,1.0364207924244018
faustinus,1.5776610657088077
faustus,1.0284316995581462
fautor,1.0294107869669151
fauus,1.0160617594290278
faux,1.0227497386426603
fax,1.014421083948769
febr,1.655896573737635
febrio,1.1289146351384605
febris,1.0763599050044959
februarius,1.266671138492369
fecunditas,1.0384915499714653
fecundus,1.0136354763322566
fel,1.030345822425068
feles,1.073894626933016
felices,1.0310232371964378
felicitas,1.0408860403074571
feliciter,1.032609055359686
felix,1.0650041047041867
femina,1.0185290272046685
femineus,1.0262069831340985
femur,1.0393501527722733
fenero,1.084882578574929
fenestra,1.0349481621904146
fenum,1.166282444053454
fera,1.0119947290839981
feralis,1.024040933523371
ferax,1.0156660091962724
ferculum,1.0266104894304355
feretrum,1.0496637186744726
feriae,1.0297619401084093
ferinus,1.0355958425960081
ferio,1.0161749843003869
feritas,1.0128656519540802
ferme,1.073063272801344
fermentum,1.0994758695509077
ferocio,1.161004267210474
ferocitas,1.0398532649011953
ferox,1.015811377468258
ferramentum,1.034410432801852
ferratus,1.0169807596722014
ferreus,1.0188544515941584
ferrum,1.0123776379558365
ferrus,1.042082828850884
fertilis,1.0164423435085264
fertilitas,1.0406629865966777
feruens,1.1146028166155895
ferueo,1.0350603939479353
feruidus,1.0077296522912487
ferula,1.03213105778535
feruo,1.0939264380418827
feruor,1.011792923096902
ferus,1.0103815854804197
fessus,1.0108250891360846
festinanter,1.0417693399400176
festinatio,1.0308756790465037
festino,1.0207510451820976
festinus,1.1075479377402861
festiuitas,1.0760026515016845
festiuus,1.066398798704034
festum,1.646094657152862
festus,1.024367881221543
fetidus,1.0714912594556825
fetura,1.0522906880164493
fetus,1.0214287073124426
fibra,1.0230563695762267
fibula,1.0284276217559807
fibulo,1.0968852832491411
fictilis,1.0291964304097585
fictio,1.097204326473058
fictus,1.040444223753291
ficus,1.0319347744670375
fideiubeo,1.0598888909919841
fideiussor,1.0428560889200396
fidelis,1.062589406732794
fideliter,1.0797367280857892
fides,1.0345333267095391
fido,1.0160538453416643
fiducia,1.0231452607295286
fidus,1.0154489322429172
figo,1.012643600429749
figulus,1.224876890874728
figura,1.0297090573876186
figuro,1.0381768194879488
filia,1.0445324507033382
filius,1.0643111594862418
filix,1.01937482127642
filum,1.0144662594935943
fimbria,1.5420861546412947
finalis,1.1863155948943263
findo,1.0152262370116676
fingo,1.0122267827212004
finio,1.0205741622930438
finis,1.023804630971549
finitimus,1.0192849041582868
firmamentum,1.1283431668041788
firme,1.1045906726160093
firmitas,1.0895594724368438
firmo,1.0215090625066479
firmus,1.033622685492641
fiscus,1.0770886438591367
fistula,1.0378265460008442
fistulo,1.0545355271112
flabrum,1.0292126484134139
flaccus,1.0144029746447933
flagello,1.0968131242640702
flagellum,1.033194179849726
flagitiosus,1.046147154241482
flagitium,1.0241537444230147
flagito,1.0229848849343846
flagrans,1.0759264214020632
flagro,1.0103070411204595
flagrum,1.0793307337502107
flamen,1.0260876243684414
flamininus,1.0237767085703742
flaminius,1.0130391798505536
flamma,1.0133011936059209
flammeum,1.0174558408186216
flammeus,1.0247293552307037
flammo,1.0219405250226048
flatus,1.0209762753483396
flaueo,1.0338548648100305
flauesco,1.0204684674867734
flauianus,1.08145010831572
flauius,1.037645578301269
flauus,1.0176881984964221
flebilis,1.0168367558243283
flecto,1.0086978609960349
fleo,1.0193561995355034
fletus,1.0169952745463553
flexuosus,1.0779720022468733
flexus,1.0220172033283916
flo,1.0439305980528923
flora,1.0433847964591243
florens,1.0649885479589378
floreo,1.0182542977501354
floresco,1.0547927096328118
floridus,1.0443568893241613
florus,1.0808528218028122
flos,1.013086545820998
fluctuo,1.0331737540669275
fluctus,1.010582134923435
fluidus,1.0537460758665629
fluito,1.0179537695198022
flumen,1.0144199646991865
flumineus,1.0403258005730975
fluo,1.0161796372925556
fluuius,1.013454294452269
fluxus,1.1353380622955067
focus,1.0350087601368336
fodio,1.0269984012333975
foede,1.0486125593855504
foedero,1.1331888744832024
foeditas,1.0314518245568627
foedo,1.0180777831910333
foedus,1.036585120842561
folium,1.0190132561982144
follis,1.0549664700785162
fomentum,1.0448311656771208
fons,1.0181201785629523
for,1.0210551083061847
foramen,1.0286950067157894
foras,1.1411062348880763
forceps,1.0861751045567056
forensis,1.0466785402264984
foris,1.041671231997628
forma,1.0169592527240086
formica,1.0360159241317755
formico,1.0570658440299139
formido,1.0339709233337848
formidulosus,1.029361200132809
formo,1.0231300783343904
formosus,1.0192452700099326
formula,1.0436176964929087
fornax,1.0472029078649316
fornix,1.0446796913549452
foro,1.0239176151422464
fors,1.0315508884937643
forsan,1.0266240677308598
fortis,1.0272082532022142
fortiter,1.0241849131953291
fortitudo,1.1475586628959955
fortuitus,1.0316414025934246
fortuna,1.0126923036417492
fortunatus,1.1803746711196441
fortuno,1.0622797869340226
fortus,1.0370662386698375
forum,1.0276142984132377
fossa,1.0168748734449045
fosso,1.0701564383749649
fossor,1.061294388730616
fouea,1.032343169966225
foueo,1.0261263989339438
fragilis,1.0273052721845692
fragilitas,1.0703507389709053
fragmen,1.0359351934217171
fragmentum,1.0938695317828602
fragor,1.011932871421547
fragro,1.021755587076739
frango,1.006410991180442
frater,1.041292180270248
fraternus,1.0138473300221098
fraudo,1.016466937549616
fraudulentus,1.0892357999392077
fraus,1.019908563442662
fraxinus,1.0197554497688541
fremitus,1.0126596942141133
fremo,1.018609904831564
frendo,1.035085395423765
freno,1.040338126560718
frenum,1.0097193572663363
frequens,1.0313632261348302
frequenter,1.0537124159965623
frequentia,1.0437583321876
frequento,1.0180994936981032
fretum,1.008538244753034
fretus,1.0184385444909891
frico,1.0810199469801087
frigeo,1.0329547044844802
frigidus,1.0458787854241436
frigo,1.1940368675045105
frigus,1.0110281516681272
friuolus,1.0370871852219536
frondeo,1.0330715080874981
frondosus,1.0321931927808
frons,1.0101355762301945
fructuosus,1.0871913448833945
fructus,1.0320818966212997
frugalitas,1.0203118478446829
frugi,1.0401647826220464
frugifer,1.0209977898412503
frumentarius,1.039220403555373
frumentum,1.040183683562003
fruor,1.0120938270333448
frustratio,1.0641227526484867
frustro,1.0262477244785342
frustror,1.0371452920062953
frustum,1.0435055323451072
frutex,1.0204357583440031
frux,1.0195043795066538
fuco,1.0311862985734919
fucus,1.0144506229477348
fuga,1.0222872180591764
fugax,1.016511095631934
fugio,1.012958151568193
fugitiuus,1.0293898184669141
fugito,1.0540321776505093
fugo,1.0235233155261785
fulcio,1.0223833649418586
fulcrum,1.0391461199562402
fulgeo,1.0192378019631638
fulgo,1.0233164793411045
fulgor,1.0140894006225585
fulgur,1.0234927167888144
fulguro,1.0773052185228176
fuligo,1.1055718342500516
fullo,1.0504327395483555
fulmen,1.0170603097200657
fulmineus,1.0180883922562431
fulmino,1.0654912342429168
fuluius,1.0078271131942513
fuluus,1.0196218611878463
fumo,1.0151516851767786
fumus,1.0234882804341885
funda,1.083908597049865
fundamentum,1.0468920343116281
funditor,1.0577789384434404
funditus,1.049766315943557
fundo,1.017804689746425
fundus,1.0264859046658847
funebris,1.0208387182343552
funereus,1.044256735511088
funestus,1.0208857456399727
fungor,1.0173492362471008
funis,1.0278684983641668
funus,1.0139701661316172
fur,1.0312761365257075
furens,1.0268746269880187
furialis,1.0244946079855943
furibundus,1.0167284591145451
furio,1.0206458336816016
furiosus,1.0620885154807855
furius,1.023472575754141
furo,1.0104966678311336
furor,1.0302945515751032
furtim,1.0144602730305001
furtiuus,1.026499667548113
furtum,1.057478378872153
furuus,1.0613724003045932
fusco,1.1519432980012545
fuscus,1.0312506483760693
fuse,1.135185882594221
fustis,1.0249469212881777
fusus,1.0362474788665528
gades,1.0128908494973996
gaditanus,1.016007294785825
gaius,1.0247848261301162
galatea,1.0135088981958642
galba,1.0083907701293011
galea,1.017134477679328
galeo,1.0299110620284733
gallia,1.0086104028440352
gallicanus,1.0936415979088436
gallicus,1.0116259803567897
gallina,1.0235197872846513
gallinaceus,1.033775294448492
gallus,1.0070827443783852
ganges,1.0057530247283506
ganymedes,1.0276762837960356
garrio,1.0995273004336654
garrulus,1.0302394429329662
gaudeo,1.0142890235384836
gaudium,1.0240668665661838
gaza,1.0862154641555866
gelidus,1.0079298981470135
gellius,1.019301992738901
gelo,1.0463736533859873
gelu,1.016726419477579
gemellus,1.0651091841231868
gemini,1.0220255640926201
gemino,1.013883980167839
